CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
基隆市,2017,9,121.75,25.05,9.72474,
基隆市,2017,10,121.75,25.05,22.9643,
基隆市,2017,11,121.75,25.05,17.4921,
基隆市,2017,12,121.75,25.05,14.6803,
基隆市,2018,1,121.75,25.05,14.2743,
基隆市,2018,2,121.75,25.05,10.3183,
基隆市,2018,3,121.75,25.05,2.6345,
基隆市,2018,4,121.75,25.05,3.64863,
基隆市,2018,5,121.75,25.05,1.05444,
基隆市,2018,6,121.75,25.05,9.15572,
基隆市,2018,7,121.75,25.05,6.2061,
基隆市,2018,8,121.75,25.05,3.0199,
基隆市,2018,9,121.75,25.05,17.1909,
基隆市,2018,10,121.75,25.05,20.1961,
基隆市,2018,11,121.75,25.05,10.6594,
基隆市,2018,12,121.75,25.05,16.625,
基隆市,2019,1,121.75,25.05,10.0999,
基隆市,2019,2,121.75,25.05,6.13771,
基隆市,2019,3,121.75,25.05,6.16354,
基隆市,2019,4,121.75,25.05,5.08667,
基隆市,2019,5,121.75,25.05,10.9581,
基隆市,2019,6,121.75,25.05,12.0634,
基隆市,2019,7,121.75,25.05,4.86551,
基隆市,2019,8,121.75,25.05,9.21412,
基隆市,2019,9,121.75,25.05,26.235,
基隆市,2019,10,121.75,25.05,6.80391,
基隆市,2019,11,121.75,25.05,10.2347,
基隆市,2019,12,121.75,25.05,11.0715,
基隆市,2020,1,121.75,25.05,4.36921,
基隆市,2020,2,121.75,25.05,4.86567,
基隆市,2020,3,121.75,25.05,6.99776,
基隆市,2020,4,121.75,25.05,6.57911,
基隆市,2020,5,121.75,25.05,16.7095,
基隆市,2020,6,121.75,25.05,3.10794,
基隆市,2020,7,121.75,25.05,4.57354,
基隆市,2020,8,121.75,25.05,7.11981,
基隆市,2020,9,121.75,25.05,8.5912,
基隆市,2020,10,121.75,25.05,17.0345,
基隆市,2020,11,121.75,25.05,13.4634,
基隆市,2020,12,121.75,25.05,27.1152,
基隆市,1960,1,121.75,25.10,2.19076,
基隆市,1960,2,121.75,25.10,0.220064,
基隆市,1960,3,121.75,25.10,3.73202,
基隆市,1960,4,121.75,25.10,4.55306,
基隆市,1960,5,121.75,25.10,6.14194,
基隆市,1960,6,121.75,25.10,6.87744,
基隆市,1960,7,121.75,25.10,7.82152,
基隆市,1960,8,121.75,25.10,17.314,
基隆市,1960,9,121.75,25.10,6.78302,
基隆市,1960,10,121.75,25.10,2.46235,
基隆市,1960,11,121.75,25.10,2.8674,
基隆市,1960,12,121.75,25.10,2.7408,
基隆市,1961,1,121.75,25.10,4.57096,
基隆市,1961,2,121.75,25.10,9.92756,
基隆市,1961,3,121.75,25.10,9.91703,
基隆市,1961,4,121.75,25.10,2.3987,
基隆市,1961,5,121.75,25.10,6.50343,
基隆市,1961,6,121.75,25.10,1.28647,
基隆市,1961,7,121.75,25.10,2.21425,
基隆市,1961,8,121.75,25.10,1.13252,
基隆市,1961,9,121.75,25.10,8.20105,
基隆市,1961,10,121.75,25.10,2.08372,
基隆市,1961,11,121.75,25.10,3.35494,
基隆市,1961,12,121.75,25.10,4.93875,
基隆市,1962,1,121.75,25.10,7.21953,
基隆市,1962,2,121.75,25.10,4.84916,
基隆市,1962,3,121.75,25.10,6.98099,
基隆市,1962,4,121.75,25.10,2.66456,
基隆市,1962,5,121.75,25.10,3.68873,
基隆市,1962,6,121.75,25.10,5.09005,
基隆市,1962,7,121.75,25.10,2.13819,
基隆市,1962,8,121.75,25.10,9.28265,
基隆市,1962,9,121.75,25.10,8.28034,
基隆市,1962,10,121.75,25.10,3.56171,
基隆市,1962,11,121.75,25.10,9.331,
基隆市,1962,12,121.75,25.10,3.47123,
基隆市,1963,1,121.75,25.10,1.3382,
基隆市,1963,2,121.75,25.10,4.43399,
基隆市,1963,3,121.75,25.10,4.71881,
基隆市,1963,4,121.75,25.10,1.86687,
基隆市,1963,5,121.75,25.10,1.15145,
基隆市,1963,6,121.75,25.10,4.31266,
基隆市,1963,7,121.75,25.10,2.39419,
基隆市,1963,8,121.75,25.10,0.740199,
基隆市,1963,9,121.75,25.10,16.1145,
基隆市,1963,10,121.75,25.10,0.939984,
基隆市,1963,11,121.75,25.10,7.92537,
基隆市,1963,12,121.75,25.10,10.3661,
基隆市,1964,1,121.75,25.10,17.5944,
基隆市,1964,2,121.75,25.10,16.2053,
基隆市,1964,3,121.75,25.10,3.37597,
基隆市,1964,4,121.75,25.10,2.40489,
基隆市,1964,5,121.75,25.10,6.23294,
基隆市,1964,6,121.75,25.10,9.33446,
基隆市,1964,7,121.75,25.10,0.292471,
基隆市,1964,8,121.75,25.10,5.8862,
基隆市,1964,9,121.75,25.10,6.10745,
基隆市,1964,10,121.75,25.10,14.2439,
基隆市,1964,11,121.75,25.10,7.58246,
基隆市,1964,12,121.75,25.10,14.7766,
基隆市,1965,1,121.75,25.10,11.798,
基隆市,1965,2,121.75,25.10,10.0085,
基隆市,1965,3,121.75,25.10,11.0611,
基隆市,1965,4,121.75,25.10,4.63417,
基隆市,1965,5,121.75,25.10,4.22487,
基隆市,1965,6,121.75,25.10,10.7444,
基隆市,1965,7,121.75,25.10,3.33309,
基隆市,1965,8,121.75,25.10,5.46628,
基隆市,1965,9,121.75,25.10,6.57043,
基隆市,1965,10,121.75,25.10,2.67155,
基隆市,1965,11,121.75,25.10,11.3428,
基隆市,1965,12,121.75,25.10,10.0364,
基隆市,1966,1,121.75,25.10,8.34745,
基隆市,1966,2,121.75,25.10,9.66277,
基隆市,1966,3,121.75,25.10,6.86598,
基隆市,1966,4,121.75,25.10,9.39354,
基隆市,1966,5,121.75,25.10,2.20953,
基隆市,1966,6,121.75,25.10,19.5603,
基隆市,1966,7,121.75,25.10,1.71562,
基隆市,1966,8,121.75,25.10,6.73516,
基隆市,1966,9,121.75,25.10,25.4032,
基隆市,1966,10,121.75,25.10,3.61069,
基隆市,1966,11,121.75,25.10,3.97049,
基隆市,1966,12,121.75,25.10,14.7327,
基隆市,1967,1,121.75,25.10,11.2728,
基隆市,1967,2,121.75,25.10,13.8598,
基隆市,1967,3,121.75,25.10,4.31361,
基隆市,1967,4,121.75,25.10,6.87086,
基隆市,1967,5,121.75,25.10,6.33307,
基隆市,1967,6,121.75,25.10,8.0638,
基隆市,1967,7,121.75,25.10,3.45453,
基隆市,1967,8,121.75,25.10,4.77571,
基隆市,1967,9,121.75,25.10,3.92307,
基隆市,1967,10,121.75,25.10,20.2815,
基隆市,1967,11,121.75,25.10,14.6062,
基隆市,1967,12,121.75,25.10,12.1411,
基隆市,1968,1,121.75,25.10,5.9154,
基隆市,1968,2,121.75,25.10,29.342,
基隆市,1968,3,121.75,25.10,8.82787,
基隆市,1968,4,121.75,25.10,3.66963,
基隆市,1968,5,121.75,25.10,8.75605,
基隆市,1968,6,121.75,25.10,9.57764,
基隆市,1968,7,121.75,25.10,6.70591,
基隆市,1968,8,121.75,25.10,2.02766,
基隆市,1968,9,121.75,25.10,17.0723,
基隆市,1968,10,121.75,25.10,1.15267,
基隆市,1968,11,121.75,25.10,0.681736,
基隆市,1968,12,121.75,25.10,2.98674,
基隆市,1969,1,121.75,25.10,10.0504,
基隆市,1969,2,121.75,25.10,10.6305,
基隆市,1969,3,121.75,25.10,11.027,
基隆市,1969,4,121.75,25.10,1.09274,
基隆市,1969,5,121.75,25.10,2.7394,
基隆市,1969,6,121.75,25.10,8.91615,
基隆市,1969,7,121.75,25.10,2.51818,
基隆市,1969,8,121.75,25.10,3.85537,
基隆市,1969,9,121.75,25.10,16.181,
基隆市,1969,10,121.75,25.10,16.5992,
基隆市,1969,11,121.75,25.10,8.78605,
基隆市,1969,12,121.75,25.10,8.51871,
基隆市,1970,1,121.75,25.10,13.9816,
基隆市,1970,2,121.75,25.10,7.10049,
基隆市,1970,3,121.75,25.10,19.8893,
基隆市,1970,4,121.75,25.10,5.81274,
基隆市,1970,5,121.75,25.10,5.09599,
基隆市,1970,6,121.75,25.10,6.49989,
基隆市,1970,7,121.75,25.10,0.994737,
基隆市,1970,8,121.75,25.10,4.57772,
基隆市,1970,9,121.75,25.10,14.6572,
基隆市,1970,10,121.75,25.10,21.2648,
基隆市,1970,11,121.75,25.10,11.4607,
基隆市,1970,12,121.75,25.10,20.794,
基隆市,1971,1,121.75,25.10,14.3215,
基隆市,1971,2,121.75,25.10,8.74222,
基隆市,1971,3,121.75,25.10,14.4658,
基隆市,1971,4,121.75,25.10,2.90002,
基隆市,1971,5,121.75,25.10,3.71619,
基隆市,1971,6,121.75,25.10,4.32131,
基隆市,1971,7,121.75,25.10,2.78987,
基隆市,1971,8,121.75,25.10,1.14056,
基隆市,1971,9,121.75,25.10,15.4486,
基隆市,1971,10,121.75,25.10,8.5247,
基隆市,1971,11,121.75,25.10,8.62479,
基隆市,1971,12,121.75,25.10,10.5028,
基隆市,1972,1,121.75,25.10,12.2435,
基隆市,1972,2,121.75,25.10,7.76736,
基隆市,1972,3,121.75,25.10,1.64105,
基隆市,1972,4,121.75,25.10,2.47882,
基隆市,1972,5,121.75,25.10,8.27831,
基隆市,1972,6,121.75,25.10,2.67235,
基隆市,1972,7,121.75,25.10,11.7761,
基隆市,1972,8,121.75,25.10,13.5176,
基隆市,1972,9,121.75,25.10,2.04468,
基隆市,1972,10,121.75,25.10,2.17269,
基隆市,1972,11,121.75,25.10,6.33143,
基隆市,1972,12,121.75,25.10,4.5987,
基隆市,1973,1,121.75,25.10,8.23676,
基隆市,1973,2,121.75,25.10,5.80908,
基隆市,1973,3,121.75,25.10,3.20605,
基隆市,1973,4,121.75,25.10,6.73043,
基隆市,1973,5,121.75,25.10,8.72473,
基隆市,1973,6,121.75,25.10,7.95979,
基隆市,1973,7,121.75,25.10,4.54509,
基隆市,1973,8,121.75,25.10,5.89929,
基隆市,1973,9,121.75,25.10,9.33167,
基隆市,1973,10,121.75,25.10,19.5068,
基隆市,1973,11,121.75,25.10,10.5838,
基隆市,1973,12,121.75,25.10,7.49616,
基隆市,1974,1,121.75,25.10,6.37764,
基隆市,1974,2,121.75,25.10,11.2716,
基隆市,1974,3,121.75,25.10,7.38204,
基隆市,1974,4,121.75,25.10,7.86779,
基隆市,1974,5,121.75,25.10,8.90524,
基隆市,1974,6,121.75,25.10,10.504,
基隆市,1974,7,121.75,25.10,3.90995,
基隆市,1974,8,121.75,25.10,1.60674,
基隆市,1974,9,121.75,25.10,13.4543,
基隆市,1974,10,121.75,25.10,22.4101,
基隆市,1974,11,121.75,25.10,12.558,
基隆市,1974,12,121.75,25.10,15.1013,
基隆市,1975,1,121.75,25.10,5.07937,
基隆市,1975,2,121.75,25.10,7.24943,
基隆市,1975,3,121.75,25.10,9.35812,
基隆市,1975,4,121.75,25.10,3.89575,
基隆市,1975,5,121.75,25.10,10.8008,
基隆市,1975,6,121.75,25.10,15.3084,
基隆市,1975,7,121.75,25.10,0.607079,
基隆市,1975,8,121.75,25.10,6.64245,
基隆市,1975,9,121.75,25.10,2.16736,
基隆市,1975,10,121.75,25.10,13.1421,
基隆市,1975,11,121.75,25.10,9.89547,
基隆市,1975,12,121.75,25.10,13.952,
基隆市,1976,1,121.75,25.10,5.06864,
基隆市,1976,2,121.75,25.10,5.11716,
基隆市,1976,3,121.75,25.10,9.76658,
基隆市,1976,4,121.75,25.10,6.27516,
基隆市,1976,5,121.75,25.10,5.83984,
基隆市,1976,6,121.75,25.10,3.7019,
基隆市,1976,7,121.75,25.10,6.33516,
基隆市,1976,8,121.75,25.10,1.95395,
基隆市,1976,9,121.75,25.10,8.53562,
基隆市,1976,10,121.75,25.10,4.46788,
基隆市,1976,11,121.75,25.10,8.84534,
基隆市,1976,12,121.75,25.10,6.80858,
基隆市,1977,1,121.75,25.10,17.2529,
基隆市,1977,2,121.75,25.10,10.3007,
基隆市,1977,3,121.75,25.10,2.82935,
基隆市,1977,4,121.75,25.10,2.32647,
基隆市,1977,5,121.75,25.10,7.70832,
基隆市,1977,6,121.75,25.10,11.3854,
基隆市,1977,7,121.75,25.10,6.95934,
基隆市,1977,8,121.75,25.10,2.65063,
基隆市,1977,9,121.75,25.10,17.4581,
基隆市,1977,10,121.75,25.10,2.84457,
基隆市,1977,11,121.75,25.10,13.1487,
基隆市,1977,12,121.75,25.10,5.77549,
基隆市,1978,1,121.75,25.10,8.61226,
基隆市,1978,2,121.75,25.10,5.29912,
基隆市,1978,3,121.75,25.10,16.5034,
基隆市,1978,4,121.75,25.10,5.11319,
基隆市,1978,5,121.75,25.10,9.93972,
基隆市,1978,6,121.75,25.10,2.37493,
基隆市,1978,7,121.75,25.10,0.00113977,
基隆市,1978,8,121.75,25.10,4.39328,
基隆市,1978,9,121.75,25.10,11.9998,
基隆市,1978,10,121.75,25.10,15.5861,
基隆市,1978,11,121.75,25.10,6.62841,
基隆市,1978,12,121.75,25.10,6.10425,
基隆市,1979,1,121.75,25.10,6.12748,
基隆市,1979,2,121.75,25.10,5.07641,
基隆市,1979,3,121.75,25.10,10.6522,
基隆市,1979,4,121.75,25.10,7.30199,
基隆市,1979,5,121.75,25.10,10.1786,
基隆市,1979,6,121.75,25.10,7.35672,
基隆市,1979,7,121.75,25.10,1.73068,
基隆市,1979,8,121.75,25.10,9.76411,
基隆市,1979,9,121.75,25.10,4.83993,
基隆市,1979,10,121.75,25.10,2.55846,
基隆市,1979,11,121.75,25.10,11.5986,
基隆市,1979,12,121.75,25.10,6.80032,
基隆市,1980,1,121.75,25.10,7.96262,
基隆市,1980,2,121.75,25.10,19.9006,
基隆市,1980,3,121.75,25.10,5.6056,
基隆市,1980,4,121.75,25.10,8.18191,
基隆市,1980,5,121.75,25.10,8.58244,
基隆市,1980,6,121.75,25.10,0.310138,
基隆市,1980,7,121.75,25.10,0.599201,
基隆市,1980,8,121.75,25.10,3.82208,
基隆市,1980,9,121.75,25.10,13.5827,
基隆市,1980,10,121.75,25.10,5.19334,
基隆市,1980,11,121.75,25.10,13.4501,
基隆市,1980,12,121.75,25.10,7.72487,
基隆市,1981,1,121.75,25.10,4.55068,
基隆市,1981,2,121.75,25.10,11.26,
基隆市,1981,3,121.75,25.10,5.29185,
基隆市,1981,4,121.75,25.10,3.99126,
基隆市,1981,5,121.75,25.10,14.6858,
基隆市,1981,6,121.75,25.10,19.7509,
基隆市,1981,7,121.75,25.10,9.34884,
基隆市,1981,8,121.75,25.10,1.07062,
基隆市,1981,9,121.75,25.10,8.84224,
基隆市,1981,10,121.75,25.10,4.10663,
基隆市,1981,11,121.75,25.10,18.353,
基隆市,1981,12,121.75,25.10,7.53087,
基隆市,1982,1,121.75,25.10,2.98943,
基隆市,1982,2,121.75,25.10,12.8109,
基隆市,1982,3,121.75,25.10,9.23544,
基隆市,1982,4,121.75,25.10,7.30996,
基隆市,1982,5,121.75,25.10,1.66151,
基隆市,1982,6,121.75,25.10,15.0425,
基隆市,1982,7,121.75,25.10,9.80118,
基隆市,1982,8,121.75,25.10,5.91014,
基隆市,1982,9,121.75,25.10,2.98362,
基隆市,1982,10,121.75,25.10,4.13862,
基隆市,1982,11,121.75,25.10,6.82917,
基隆市,1982,12,121.75,25.10,9.24327,
基隆市,1983,1,121.75,25.10,10.7563,
基隆市,1983,2,121.75,25.10,30.0276,
基隆市,1983,3,121.75,25.10,17.1115,
基隆市,1983,4,121.75,25.10,3.42766,
基隆市,1983,5,121.75,25.10,5.48366,
基隆市,1983,6,121.75,25.10,4.73092,
基隆市,1983,7,121.75,25.10,0.0316342,
基隆市,1983,8,121.75,25.10,2.87131,
基隆市,1983,9,121.75,25.10,3.93052,
基隆市,1983,10,121.75,25.10,10.8426,
基隆市,1983,11,121.75,25.10,1.10863,
基隆市,1983,12,121.75,25.10,5.40627,
基隆市,1984,1,121.75,25.10,14.7518,
基隆市,1984,2,121.75,25.10,9.11346,
基隆市,1984,3,121.75,25.10,11.7702,
基隆市,1984,4,121.75,25.10,10.355,
基隆市,1984,5,121.75,25.10,10.7853,
基隆市,1984,6,121.75,25.10,4.89017,
基隆市,1984,7,121.75,25.10,1.04942,
基隆市,1984,8,121.75,25.10,16.5675,
基隆市,1984,9,121.75,25.10,15.6029,
基隆市,1984,10,121.75,25.10,8.83581,
基隆市,1984,11,121.75,25.10,13.212,
基隆市,1984,12,121.75,25.10,9.41581,
基隆市,1985,1,121.75,25.10,9.2593,
基隆市,1985,2,121.75,25.10,21.7175,
基隆市,1985,3,121.75,25.10,10.5211,
基隆市,1985,4,121.75,25.10,5.99081,
基隆市,1985,5,121.75,25.10,3.48564,
基隆市,1985,6,121.75,25.10,5.81036,
基隆市,1985,7,121.75,25.10,6.22951,
基隆市,1985,8,121.75,25.10,6.8106,
基隆市,1985,9,121.75,25.10,12.5355,
基隆市,1985,10,121.75,25.10,15.9279,
基隆市,1985,11,121.75,25.10,5.70038,
基隆市,1985,12,121.75,25.10,9.96596,
基隆市,1986,1,121.75,25.10,4.08706,
基隆市,1986,2,121.75,25.10,17.0892,
基隆市,1986,3,121.75,25.10,9.49823,
基隆市,1986,4,121.75,25.10,2.82878,
基隆市,1986,5,121.75,25.10,11.7277,
基隆市,1986,6,121.75,25.10,13.2466,
基隆市,1986,7,121.75,25.10,5.37013,
基隆市,1986,8,121.75,25.10,12.5809,
基隆市,1986,9,121.75,25.10,13.8438,
基隆市,1986,10,121.75,25.10,5.4208,
基隆市,1986,11,121.75,25.10,30.5411,
基隆市,1986,12,121.75,25.10,4.87674,
基隆市,1987,1,121.75,25.10,3.62204,
基隆市,1987,2,121.75,25.10,4.67759,
基隆市,1987,3,121.75,25.10,8.93334,
基隆市,1987,4,121.75,25.10,6.7276,
基隆市,1987,5,121.75,25.10,9.40889,
基隆市,1987,6,121.75,25.10,5.57581,
基隆市,1987,7,121.75,25.10,2.48596,
基隆市,1987,8,121.75,25.10,2.29158,
基隆市,1987,9,121.75,25.10,14.2847,
基隆市,1987,10,121.75,25.10,35.3904,
基隆市,1987,11,121.75,25.10,16.378,
基隆市,1987,12,121.75,25.10,12.7282,
基隆市,1988,1,121.75,25.10,9.68175,
基隆市,1988,2,121.75,25.10,9.78892,
基隆市,1988,3,121.75,25.10,15.5601,
基隆市,1988,4,121.75,25.10,9.29491,
基隆市,1988,5,121.75,25.10,10.9093,
基隆市,1988,6,121.75,25.10,9.86077,
基隆市,1988,7,121.75,25.10,2.14982,
基隆市,1988,8,121.75,25.10,2.90618,
基隆市,1988,9,121.75,25.10,38.1639,
基隆市,1988,10,121.75,25.10,17.5891,
基隆市,1988,11,121.75,25.10,5.58414,
基隆市,1988,12,121.75,25.10,4.95977,
基隆市,1989,1,121.75,25.10,7.76819,
基隆市,1989,2,121.75,25.10,9.47907,
基隆市,1989,3,121.75,25.10,4.73958,
基隆市,1989,4,121.75,25.10,7.45357,
基隆市,1989,5,121.75,25.10,8.47927,
基隆市,1989,6,121.75,25.10,2.14206,
基隆市,1989,7,121.75,25.10,14.6326,
基隆市,1989,8,121.75,25.10,3.11393,
基隆市,1989,9,121.75,25.10,14.7634,
基隆市,1989,10,121.75,25.10,12.0013,
基隆市,1989,11,121.75,25.10,12.0443,
基隆市,1989,12,121.75,25.10,15.063,
基隆市,1990,1,121.75,25.10,26.7743,
基隆市,1990,2,121.75,25.10,17.2151,
基隆市,1990,3,121.75,25.10,6.9536,
基隆市,1990,4,121.75,25.10,19.6877,
基隆市,1990,5,121.75,25.10,13.8326,
基隆市,1990,6,121.75,25.10,14.4326,
基隆市,1990,7,121.75,25.10,3.65188,
基隆市,1990,8,121.75,25.10,10.4105,
基隆市,1990,9,121.75,25.10,11.9806,
基隆市,1990,10,121.75,25.10,4.60775,
基隆市,1990,11,121.75,25.10,3.86039,
基隆市,1990,12,121.75,25.10,1.62881,
基隆市,1991,1,121.75,25.10,12.528,
基隆市,1991,2,121.75,25.10,4.59265,
基隆市,1991,3,121.75,25.10,7.97168,
基隆市,1991,4,121.75,25.10,3.81178,
基隆市,1991,5,121.75,25.10,3.31545,
基隆市,1991,6,121.75,25.10,8.68055,
基隆市,1991,7,121.75,25.10,2.64702,
基隆市,1991,8,121.75,25.10,2.64962,
基隆市,1991,9,121.75,25.10,14.3908,
基隆市,1991,10,121.75,25.10,15.1207,
基隆市,1991,11,121.75,25.10,9.32226,
基隆市,1991,12,121.75,25.10,3.2649,
基隆市,1992,1,121.75,25.10,8.10866,
基隆市,1992,2,121.75,25.10,23.1855,
基隆市,1992,3,121.75,25.10,6.7686,
基隆市,1992,4,121.75,25.10,8.18074,
基隆市,1992,5,121.75,25.10,5.97538,
基隆市,1992,6,121.75,25.10,8.24836,
基隆市,1992,7,121.75,25.10,0.935434,
基隆市,1992,8,121.75,25.10,8.34095,
基隆市,1992,9,121.75,25.10,8.21236,
基隆市,1992,10,121.75,25.10,6.02348,
基隆市,1992,11,121.75,25.10,13.759,
基隆市,1992,12,121.75,25.10,8.09812,
基隆市,1993,1,121.75,25.10,14.3429,
基隆市,1993,2,121.75,25.10,5.23781,
基隆市,1993,3,121.75,25.10,11.1949,
基隆市,1993,4,121.75,25.10,13.3561,
基隆市,1993,5,121.75,25.10,3.02604,
基隆市,1993,6,121.75,25.10,7.28926,
基隆市,1993,7,121.75,25.10,0.525254,
基隆市,1993,8,121.75,25.10,0.0153091,
基隆市,1993,9,121.75,25.10,3.51533,
基隆市,1993,10,121.75,25.10,11.9683,
基隆市,1993,11,121.75,25.10,14.7846,
基隆市,1993,12,121.75,25.10,11.6163,
基隆市,1994,1,121.75,25.10,6.4611,
基隆市,1994,2,121.75,25.10,13.1718,
基隆市,1994,3,121.75,25.10,11.2333,
基隆市,1994,4,121.75,25.10,3.57827,
基隆市,1994,5,121.75,25.10,6.53796,
基隆市,1994,6,121.75,25.10,8.715,
基隆市,1994,7,121.75,25.10,2.78472,
基隆市,1994,8,121.75,25.10,9.23032,
基隆市,1994,9,121.75,25.10,12.1832,
基隆市,1994,10,121.75,25.10,10.3256,
基隆市,1994,11,121.75,25.10,5.50578,
基隆市,1994,12,121.75,25.10,15.9229,
基隆市,1995,1,121.75,25.10,11.9484,
基隆市,1995,2,121.75,25.10,14.7599,
基隆市,1995,3,121.75,25.10,8.14904,
基隆市,1995,4,121.75,25.10,7.32296,
基隆市,1995,5,121.75,25.10,9.22674,
基隆市,1995,6,121.75,25.10,3.83545,
基隆市,1995,7,121.75,25.10,2.64496,
基隆市,1995,8,121.75,25.10,3.70342,
基隆市,1995,9,121.75,25.10,9.00689,
基隆市,1995,10,121.75,25.10,5.97532,
基隆市,1995,11,121.75,25.10,7.18628,
基隆市,1995,12,121.75,25.10,5.01818,
基隆市,1996,1,121.75,25.10,6.8883,
基隆市,1996,2,121.75,25.10,10.6917,
基隆市,1996,3,121.75,25.10,9.57809,
基隆市,1996,4,121.75,25.10,11.9846,
基隆市,1996,5,121.75,25.10,10.7586,
基隆市,1996,6,121.75,25.10,1.28114,
基隆市,1996,7,121.75,25.10,6.8316,
基隆市,1996,8,121.75,25.10,1.89058,
基隆市,1996,9,121.75,25.10,12.2939,
基隆市,1996,10,121.75,25.10,9.41547,
基隆市,1996,11,121.75,25.10,21.6011,
基隆市,1996,12,121.75,25.10,1.48545,
基隆市,1997,1,121.75,25.10,5.15546,
基隆市,1997,2,121.75,25.10,13.7072,
基隆市,1997,3,121.75,25.10,8.05873,
基隆市,1997,4,121.75,25.10,5.11551,
基隆市,1997,5,121.75,25.10,6.75997,
基隆市,1997,6,121.75,25.10,12.8684,
基隆市,1997,7,121.75,25.10,3.25935,
基隆市,1997,8,121.75,25.10,13.9487,
基隆市,1997,9,121.75,25.10,6.15335,
基隆市,1997,10,121.75,25.10,5.28596,
基隆市,1997,11,121.75,25.10,2.26654,
基隆市,1997,12,121.75,25.10,7.8103,
基隆市,1998,1,121.75,25.10,6.47525,
基隆市,1998,2,121.75,25.10,12.0641,
基隆市,1998,3,121.75,25.10,7.64926,
基隆市,1998,4,121.75,25.10,7.02326,
基隆市,1998,5,121.75,25.10,7.50407,
基隆市,1998,6,121.75,25.10,8.15424,
基隆市,1998,7,121.75,25.10,3.78684,
基隆市,1998,8,121.75,25.10,6.71528,
基隆市,1998,9,121.75,25.10,12.3568,
基隆市,1998,10,121.75,25.10,41.518,
基隆市,1998,11,121.75,25.10,17.1446,
基隆市,1998,12,121.75,25.10,17.9321,
基隆市,1999,1,121.75,25.10,6.1368,
基隆市,1999,2,121.75,25.10,3.56861,
基隆市,1999,3,121.75,25.10,9.88129,
基隆市,1999,4,121.75,25.10,2.24439,
基隆市,1999,5,121.75,25.10,10.3561,
基隆市,1999,6,121.75,25.10,9.88997,
基隆市,1999,7,121.75,25.10,2.15039,
基隆市,1999,8,121.75,25.10,1.51336,
基隆市,1999,9,121.75,25.10,4.96468,
基隆市,1999,10,121.75,25.10,9.32078,
基隆市,1999,11,121.75,25.10,8.25344,
基隆市,1999,12,121.75,25.10,11.0579,
基隆市,2000,1,121.75,25.10,9.03085,
基隆市,2000,2,121.75,25.10,28.1043,
基隆市,2000,3,121.75,25.10,9.43598,
基隆市,2000,4,121.75,25.10,13.3241,
基隆市,2000,5,121.75,25.10,3.32523,
基隆市,2000,6,121.75,25.10,11.4202,
基隆市,2000,7,121.75,25.10,7.49146,
基隆市,2000,8,121.75,25.10,9.41323,
基隆市,2000,9,121.75,25.10,2.68572,
基隆市,2000,10,121.75,25.10,27.0733,
基隆市,2000,11,121.75,25.10,35.8579,
基隆市,2000,12,121.75,25.10,18.9278,
基隆市,2001,1,121.75,25.10,10.9796,
基隆市,2001,2,121.75,25.10,5.4949,
基隆市,2001,3,121.75,25.10,6.36596,
基隆市,2001,4,121.75,25.10,6.00821,
基隆市,2001,5,121.75,25.10,12.0874,
基隆市,2001,6,121.75,25.10,9.01604,
基隆市,2001,7,121.75,25.10,3.294,
基隆市,2001,8,121.75,25.10,2.57069,
基隆市,2001,9,121.75,25.10,47.7961,
基隆市,2001,10,121.75,25.10,3.09846,
基隆市,2001,11,121.75,25.10,3.47943,
基隆市,2001,12,121.75,25.10,8.82514,
基隆市,2002,1,121.75,25.10,5.69095,
基隆市,2002,2,121.75,25.10,3.39729,
基隆市,2002,3,121.75,25.10,3.98175,
基隆市,2002,4,121.75,25.10,3.37617,
基隆市,2002,5,121.75,25.10,3.37897,
基隆市,2002,6,121.75,25.10,7.60172,
基隆市,2002,7,121.75,25.10,8.73293,
基隆市,2002,8,121.75,25.10,3.2504,
基隆市,2002,9,121.75,25.10,6.31747,
基隆市,2002,10,121.75,25.10,9.35474,
基隆市,2002,11,121.75,25.10,9.61788,
基隆市,2002,12,121.75,25.10,11.3452,
基隆市,2003,1,121.75,25.10,4.18445,
基隆市,2003,2,121.75,25.10,2.4529,
基隆市,2003,3,121.75,25.10,4.5552,
基隆市,2003,4,121.75,25.10,4.73808,
基隆市,2003,5,121.75,25.10,5.61757,
基隆市,2003,6,121.75,25.10,8.18067,
基隆市,2003,7,121.75,25.10,0,
基隆市,2003,8,121.75,25.10,2.95215,
基隆市,2003,9,121.75,25.10,4.45925,
基隆市,2003,10,121.75,25.10,6.62175,
基隆市,2003,11,121.75,25.10,19.6994,
