CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新竹市,1998,3,121.00,24.85,5.09921,
新竹市,1998,4,121.00,24.85,3.87699,
新竹市,1998,5,121.00,24.85,4.33237,
新竹市,1998,6,121.00,24.85,7.18613,
新竹市,1998,7,121.00,24.85,1.84755,
新竹市,1998,8,121.00,24.85,2.61698,
新竹市,1998,9,121.00,24.85,3.37114,
新竹市,1998,10,121.00,24.85,5.59213,
新竹市,1998,11,121.00,24.85,0.0619831,
新竹市,1998,12,121.00,24.85,1.46884,
新竹市,1999,1,121.00,24.85,1.81537,
新竹市,1999,2,121.00,24.85,0.0419807,
新竹市,1999,3,121.00,24.85,6.97105,
新竹市,1999,4,121.00,24.85,2.00264,
新竹市,1999,5,121.00,24.85,9.54293,
新竹市,1999,6,121.00,24.85,2.5932,
新竹市,1999,7,121.00,24.85,0.709883,
新竹市,1999,8,121.00,24.85,2.59285,
新竹市,1999,9,121.00,24.85,0.799602,
新竹市,1999,10,121.00,24.85,0.273458,
新竹市,1999,11,121.00,24.85,0.164616,
新竹市,1999,12,121.00,24.85,0.800707,
新竹市,2000,1,121.00,24.85,0.706911,
新竹市,2000,2,121.00,24.85,8.19062,
新竹市,2000,3,121.00,24.85,2.35437,
新竹市,2000,4,121.00,24.85,7.51881,
新竹市,2000,5,121.00,24.85,1.59476,
新竹市,2000,6,121.00,24.85,7.77453,
新竹市,2000,7,121.00,24.85,4.43025,
新竹市,2000,8,121.00,24.85,6.77114,
新竹市,2000,9,121.00,24.85,2.81413,
新竹市,2000,10,121.00,24.85,2.87613,
新竹市,2000,11,121.00,24.85,4.55769,
新竹市,2000,12,121.00,24.85,4.39656,
新竹市,2001,1,121.00,24.85,4.82896,
新竹市,2001,2,121.00,24.85,0.731796,
新竹市,2001,3,121.00,24.85,4.76244,
新竹市,2001,4,121.00,24.85,6.76223,
新竹市,2001,5,121.00,24.85,5.42625,
新竹市,2001,6,121.00,24.85,2.01531,
新竹市,2001,7,121.00,24.85,6.14798,
新竹市,2001,8,121.00,24.85,1.24508,
新竹市,2001,9,121.00,24.85,33.3997,
新竹市,2001,10,121.00,24.85,0.867025,
新竹市,2001,11,121.00,24.85,0.104144,
新竹市,2001,12,121.00,24.85,0.495034,
新竹市,2002,1,121.00,24.85,0.246082,
新竹市,2002,2,121.00,24.85,1.70897,
新竹市,2002,3,121.00,24.85,3.19125,
新竹市,2002,4,121.00,24.85,0.732711,
新竹市,2002,5,121.00,24.85,2.33505,
新竹市,2002,6,121.00,24.85,5.77636,
新竹市,2002,7,121.00,24.85,3.35975,
新竹市,2002,8,121.00,24.85,1.81338,
新竹市,2002,9,121.00,24.85,3.19156,
新竹市,2002,10,121.00,24.85,0.869111,
新竹市,2002,11,121.00,24.85,0.193479,
新竹市,2002,12,121.00,24.85,1.44032,
新竹市,2003,1,121.00,24.85,0.740813,
新竹市,2003,2,121.00,24.85,0.0863738,
新竹市,2003,3,121.00,24.85,1.78552,
新竹市,2003,4,121.00,24.85,4.81607,
新竹市,2003,5,121.00,24.85,2.75694,
新竹市,2003,6,121.00,24.85,2.32527,
新竹市,2003,7,121.00,24.85,0.24341,
新竹市,2003,8,121.00,24.85,0.110105,
新竹市,2003,9,121.00,24.85,0.182573,
新竹市,2003,10,121.00,24.85,0.0270046,
新竹市,2003,11,121.00,24.85,0.0338432,
新竹市,2003,12,121.00,24.85,0.0334205,
新竹市,2004,1,121.00,24.85,0.229628,
新竹市,2004,2,121.00,24.85,3.8326,
新竹市,2004,3,121.00,24.85,1.80672,
新竹市,2004,4,121.00,24.85,0.403636,
新竹市,2004,5,121.00,24.85,0.935366,
新竹市,2004,6,121.00,24.85,0.0127366,
新竹市,2004,7,121.00,24.85,8.0445,
新竹市,2004,8,121.00,24.85,10.3386,
新竹市,2004,9,121.00,24.85,15.9319,
新竹市,2004,10,121.00,24.85,2.98736,
新竹市,2004,11,121.00,24.85,0.160282,
新竹市,2004,12,121.00,24.85,2.10021,
新竹市,2005,1,121.00,24.85,0.153003,
新竹市,2005,2,121.00,24.85,8.76588,
新竹市,2005,3,121.00,24.85,3.60851,
新竹市,2005,4,121.00,24.85,0.957868,
新竹市,2005,5,121.00,24.85,20.6358,
新竹市,2005,6,121.00,24.85,6.98065,
新竹市,2005,7,121.00,24.85,7.74046,
新竹市,2005,8,121.00,24.85,11.5751,
新竹市,2005,9,121.00,24.85,1.40111,
新竹市,2005,10,121.00,24.85,1.3474,
新竹市,2005,11,121.00,24.85,0.0111141,
新竹市,2005,12,121.00,24.85,0.23767,
新竹市,2006,1,121.00,24.85,0.35509,
新竹市,2006,2,121.00,24.85,0.338436,
新竹市,2006,3,121.00,24.85,2.013,
新竹市,2006,4,121.00,24.85,7.34567,
新竹市,2006,5,121.00,24.85,9.45685,
新竹市,2006,6,121.00,24.85,14.4808,
新竹市,2006,7,121.00,24.85,4.83455,
新竹市,2006,8,121.00,24.85,1.08212,
新竹市,2006,9,121.00,24.85,6.53162,
新竹市,2006,10,121.00,24.85,0,
新竹市,2006,11,121.00,24.85,2.78859,
新竹市,2006,12,121.00,24.85,3.77326,
新竹市,2007,1,121.00,24.85,2.28972,
新竹市,2007,2,121.00,24.85,1.84876,
新竹市,2007,3,121.00,24.85,5.40695,
新竹市,2007,4,121.00,24.85,6.26916,
新竹市,2007,5,121.00,24.85,3.57472,
新竹市,2007,6,121.00,24.85,14.6593,
新竹市,2007,7,121.00,24.85,0.06996,
新竹市,2007,8,121.00,24.85,6.74067,
新竹市,2007,9,121.00,24.85,5.15723,
新竹市,2007,10,121.00,24.85,6.61431,
新竹市,2007,11,121.00,24.85,2.93147,
新竹市,2007,12,121.00,24.85,0.539079,
新竹市,2008,1,121.00,24.85,1.56045,
新竹市,2008,2,121.00,24.85,2.95027,
新竹市,2008,3,121.00,24.85,4.6762,
新竹市,2008,4,121.00,24.85,4.8026,
新竹市,2008,5,121.00,24.85,5.76651,
新竹市,2008,6,121.00,24.85,5.56514,
新竹市,2008,7,121.00,24.85,6.2792,
新竹市,2008,8,121.00,24.85,0.101565,
新竹市,2008,9,121.00,24.85,19.872,
新竹市,2008,10,121.00,24.85,0.697946,
新竹市,2008,11,121.00,24.85,2.04805,
新竹市,2008,12,121.00,24.85,0.0643355,
新竹市,2009,1,121.00,24.85,0.110475,
新竹市,2009,2,121.00,24.85,0.755661,
新竹市,2009,3,121.00,24.85,4.82785,
新竹市,2009,4,121.00,24.85,2.16078,
新竹市,2009,5,121.00,24.85,0.665231,
新竹市,2009,6,121.00,24.85,7.46766,
新竹市,2009,7,121.00,24.85,2.0737,
新竹市,2009,8,121.00,24.85,8.95868,
新竹市,2009,9,121.00,24.85,0.101005,
新竹市,2009,10,121.00,24.85,1.26676,
新竹市,2009,11,121.00,24.85,2.27367,
新竹市,2009,12,121.00,24.85,0.180322,
新竹市,2010,1,121.00,24.85,2.51911,
新竹市,2010,2,121.00,24.85,6.86945,
新竹市,2010,3,121.00,24.85,2.44312,
新竹市,2010,4,121.00,24.85,4.83791,
新竹市,2010,5,121.00,24.85,6.9625,
新竹市,2010,6,121.00,24.85,9.38458,
新竹市,2010,7,121.00,24.85,1.91934,
新竹市,2010,8,121.00,24.85,4.28588,
新竹市,2010,9,121.00,24.85,3.33423,
新竹市,2010,10,121.00,24.85,1.87027,
新竹市,2010,11,121.00,24.85,0.786421,
新竹市,2010,12,121.00,24.85,1.74328,
新竹市,2011,1,121.00,24.85,1.96774,
新竹市,2011,2,121.00,24.85,2.17125,
新竹市,2011,3,121.00,24.85,2.58256,
新竹市,2011,4,121.00,24.85,0.735591,
新竹市,2011,5,121.00,24.85,7.84457,
新竹市,2011,6,121.00,24.85,5.58374,
新竹市,2011,7,121.00,24.85,4.21902,
新竹市,2011,8,121.00,24.85,1.11188,
新竹市,2011,9,121.00,24.85,0.272817,
新竹市,2011,10,121.00,24.85,1.44001,
新竹市,2011,11,121.00,24.85,7.19432,
新竹市,2011,12,121.00,24.85,1.9017,
新竹市,2012,1,121.00,24.85,4.47206,
新竹市,2012,2,121.00,24.85,7.69821,
新竹市,2012,3,121.00,24.85,2.89411,
新竹市,2012,4,121.00,24.85,9.63101,
新竹市,2012,5,121.00,24.85,6.86989,
新竹市,2012,6,121.00,24.85,14.2698,
新竹市,2012,7,121.00,24.85,1.5479,
新竹市,2012,8,121.00,24.85,16.74,
新竹市,2012,9,121.00,24.85,3.05895,
新竹市,2012,10,121.00,24.85,0.872173,
新竹市,2012,11,121.00,24.85,10.3469,
新竹市,2012,12,121.00,24.85,4.59641,
新竹市,2013,1,121.00,24.85,1.58135,
新竹市,2013,2,121.00,24.85,0.224298,
新竹市,2013,3,121.00,24.85,2.89599,
新竹市,2013,4,121.00,24.85,9.05235,
新竹市,2013,5,121.00,24.85,11.1107,
新竹市,2013,6,121.00,24.85,2.1899,
新竹市,2013,7,121.00,24.85,6.53307,
新竹市,2013,8,121.00,24.85,17.3772,
新竹市,2013,9,121.00,24.85,0.781605,
新竹市,2013,10,121.00,24.85,0.803013,
新竹市,2013,11,121.00,24.85,1.12806,
新竹市,2013,12,121.00,24.85,5.16535,
新竹市,2014,1,121.00,24.85,0.503883,
新竹市,2014,2,121.00,24.85,5.08478,
新竹市,2014,3,121.00,24.85,3.86339,
新竹市,2014,4,121.00,24.85,2.0355,
新竹市,2014,5,121.00,24.85,11.6062,
新竹市,2014,6,121.00,24.85,4.29908,
新竹市,2014,7,121.00,24.85,1.29917,
新竹市,2014,8,121.00,24.85,1.39458,
新竹市,2014,9,121.00,24.85,1.87647,
新竹市,2014,10,121.00,24.85,0.964508,
新竹市,2014,11,121.00,24.85,0.487751,
新竹市,2014,12,121.00,24.85,1.82522,
新竹市,2015,1,121.00,24.85,0.723343,
新竹市,2015,2,121.00,24.85,1.57048,
新竹市,2015,3,121.00,24.85,3.73549,
新竹市,2015,4,121.00,24.85,3.00551,
新竹市,2015,5,121.00,24.85,10.9117,
新竹市,2015,6,121.00,24.85,2.01783,
新竹市,2015,7,121.00,24.85,1.21626,
新竹市,2015,8,121.00,24.85,6.71299,
新竹市,2015,9,121.00,24.85,5.67922,
新竹市,2015,10,121.00,24.85,2.94455,
新竹市,2015,11,121.00,24.85,0.380155,
新竹市,2015,12,121.00,24.85,2.91469,
新竹市,2016,1,121.00,24.85,9.62053,
新竹市,2016,2,121.00,24.85,2.58063,
新竹市,2016,3,121.00,24.85,8.99999,
新竹市,2016,4,121.00,24.85,7.34464,
新竹市,2016,5,121.00,24.85,4.10783,
新竹市,2016,6,121.00,24.85,5.48478,
新竹市,2016,7,121.00,24.85,0.587684,
新竹市,2016,8,121.00,24.85,2.87403,
新竹市,2016,9,121.00,24.85,5.64269,
新竹市,2016,10,121.00,24.85,0.34042,
新竹市,2016,11,121.00,24.85,3.80218,
新竹市,2016,12,121.00,24.85,0.239227,
新竹市,2017,1,121.00,24.85,0.771065,
新竹市,2017,2,121.00,24.85,2.94383,
新竹市,2017,3,121.00,24.85,4.59016,
新竹市,2017,4,121.00,24.85,3.12434,
新竹市,2017,5,121.00,24.85,3.25306,
新竹市,2017,6,121.00,24.85,18.1384,
新竹市,2017,7,121.00,24.85,2.17368,
新竹市,2017,8,121.00,24.85,1.16316,
新竹市,2017,9,121.00,24.85,1.4013,
新竹市,2017,10,121.00,24.85,2.0372,
新竹市,2017,11,121.00,24.85,1.56573,
新竹市,2017,12,121.00,24.85,0.861767,
新竹市,2018,1,121.00,24.85,8.44698,
新竹市,2018,2,121.00,24.85,2.88723,
新竹市,2018,3,121.00,24.85,1.76519,
新竹市,2018,4,121.00,24.85,1.7747,
新竹市,2018,5,121.00,24.85,1.35034,
新竹市,2018,6,121.00,24.85,1.87636,
新竹市,2018,7,121.00,24.85,1.75515,
新竹市,2018,8,121.00,24.85,6.21593,
新竹市,2018,9,121.00,24.85,2.87084,
新竹市,2018,10,121.00,24.85,1.22985,
新竹市,2018,11,121.00,24.85,1.04938,
新竹市,2018,12,121.00,24.85,0.89646,
新竹市,2019,1,121.00,24.85,1.04169,
新竹市,2019,2,121.00,24.85,2.19348,
新竹市,2019,3,121.00,24.85,8.44217,
新竹市,2019,4,121.00,24.85,5.7726,
新竹市,2019,5,121.00,24.85,13.255,
新竹市,2019,6,121.00,24.85,13.8602,
新竹市,2019,7,121.00,24.85,1.65502,
新竹市,2019,8,121.00,24.85,5.6111,
新竹市,2019,9,121.00,24.85,2.7731,
新竹市,2019,10,121.00,24.85,0.1753,
新竹市,2019,11,121.00,24.85,0.397058,
新竹市,2019,12,121.00,24.85,5.02812,
新竹市,2020,1,121.00,24.85,1.41363,
新竹市,2020,2,121.00,24.85,2.29828,
新竹市,2020,3,121.00,24.85,4.15156,
新竹市,2020,4,121.00,24.85,2.58837,
新竹市,2020,5,121.00,24.85,12.0546,
新竹市,2020,6,121.00,24.85,1.64847,
新竹市,2020,7,121.00,24.85,0.0170307,
新竹市,2020,8,121.00,24.85,4.52404,
新竹市,2020,9,121.00,24.85,2.81686,
新竹市,2020,10,121.00,24.85,0.189032,
新竹市,2020,11,121.00,24.85,0.283505,
新竹市,2020,12,121.00,24.85,1.67814,
新竹市,1960,1,121.00,24.90,1.41559,
新竹市,1960,2,121.00,24.90,0.0150199,
新竹市,1960,3,121.00,24.90,3.57541,
新竹市,1960,4,121.00,24.90,4.71605,
新竹市,1960,5,121.00,24.90,7.68507,
新竹市,1960,6,121.00,24.90,8.11362,
新竹市,1960,7,121.00,24.90,3.01293,
新竹市,1960,8,121.00,24.90,18.2233,
新竹市,1960,9,121.00,24.90,4.99748,
新竹市,1960,10,121.00,24.90,0.425968,
新竹市,1960,11,121.00,24.90,1.08842,
新竹市,1960,12,121.00,24.90,0.436188,
新竹市,1961,1,121.00,24.90,0.707801,
新竹市,1961,2,121.00,24.90,2.87888,
新竹市,1961,3,121.00,24.90,7.14852,
新竹市,1961,4,121.00,24.90,2.37207,
新竹市,1961,5,121.00,24.90,3.19445,
新竹市,1961,6,121.00,24.90,1.07751,
新竹市,1961,7,121.00,24.90,2.02917,
新竹市,1961,8,121.00,24.90,0.46484,
新竹市,1961,9,121.00,24.90,4.37122,
新竹市,1961,10,121.00,24.90,0.0611595,
新竹市,1961,11,121.00,24.90,0.436872,
新竹市,1961,12,121.00,24.90,1.77731,
新竹市,1962,1,121.00,24.90,0.963812,
新竹市,1962,2,121.00,24.90,1.2768,
新竹市,1962,3,121.00,24.90,6.34037,
新竹市,1962,4,121.00,24.90,3.51964,
新竹市,1962,5,121.00,24.90,3.33065,
新竹市,1962,6,121.00,24.90,2.85147,
新竹市,1962,7,121.00,24.90,7.94654,
新竹市,1962,8,121.00,24.90,5.05087,
新竹市,1962,9,121.00,24.90,2.08297,
新竹市,1962,10,121.00,24.90,1.27595,
新竹市,1962,11,121.00,24.90,1.36042,
新竹市,1962,12,121.00,24.90,0.0749016,
新竹市,1963,1,121.00,24.90,0.0568864,
新竹市,1963,2,121.00,24.90,0.366787,
新竹市,1963,3,121.00,24.90,1.69005,
新竹市,1963,4,121.00,24.90,0.685855,
新竹市,1963,5,121.00,24.90,0.383685,
新竹市,1963,6,121.00,24.90,4.43334,
新竹市,1963,7,121.00,24.90,2.33866,
新竹市,1963,8,121.00,24.90,0,
新竹市,1963,9,121.00,24.90,15.5325,
新竹市,1963,10,121.00,24.90,0,
新竹市,1963,11,121.00,24.90,0.433472,
新竹市,1963,12,121.00,24.90,0.105322,
新竹市,1964,1,121.00,24.90,6.31588,
新竹市,1964,2,121.00,24.90,2.50046,
新竹市,1964,3,121.00,24.90,1.0285,
新竹市,1964,4,121.00,24.90,0,
新竹市,1964,5,121.00,24.90,1.15349,
新竹市,1964,6,121.00,24.90,5.67246,
新竹市,1964,7,121.00,24.90,0,
新竹市,1964,8,121.00,24.90,5.59486,
新竹市,1964,9,121.00,24.90,0.971314,
新竹市,1964,10,121.00,24.90,0.903112,
新竹市,1964,11,121.00,24.90,0.129191,
新竹市,1964,12,121.00,24.90,0.218432,
新竹市,1965,1,121.00,24.90,2.8049,
新竹市,1965,2,121.00,24.90,0.463755,
新竹市,1965,3,121.00,24.90,1.59993,
新竹市,1965,4,121.00,24.90,3.28821,
新竹市,1965,5,121.00,24.90,5.77214,
新竹市,1965,6,121.00,24.90,4.21292,
新竹市,1965,7,121.00,24.90,1.41398,
新竹市,1965,8,121.00,24.90,4.19593,
新竹市,1965,9,121.00,24.90,0.853224,
新竹市,1965,10,121.00,24.90,1.71355,
新竹市,1965,11,121.00,24.90,1.06836,
新竹市,1965,12,121.00,24.90,0.792287,
新竹市,1966,1,121.00,24.90,0.332267,
新竹市,1966,2,121.00,24.90,2.37116,
新竹市,1966,3,121.00,24.90,2.48489,
新竹市,1966,4,121.00,24.90,4.17901,
新竹市,1966,5,121.00,24.90,0.75204,
新竹市,1966,6,121.00,24.90,24.1159,
新竹市,1966,7,121.00,24.90,4.24975,
新竹市,1966,8,121.00,24.90,5.96054,
新竹市,1966,9,121.00,24.90,4.93014,
新竹市,1966,10,121.00,24.90,0.000445142,
新竹市,1966,11,121.00,24.90,0,
新竹市,1966,12,121.00,24.90,1.00633,
新竹市,1967,1,121.00,24.90,2.23542,
新竹市,1967,2,121.00,24.90,3.16742,
新竹市,1967,3,121.00,24.90,1.25615,
新竹市,1967,4,121.00,24.90,3.02419,
新竹市,1967,5,121.00,24.90,4.77416,
新竹市,1967,6,121.00,24.90,2.60877,
新竹市,1967,7,121.00,24.90,2.22371,
新竹市,1967,8,121.00,24.90,0.221917,
新竹市,1967,9,121.00,24.90,1.80289,
新竹市,1967,10,121.00,24.90,2.91293,
新竹市,1967,11,121.00,24.90,0.121916,
新竹市,1967,12,121.00,24.90,0.617207,
新竹市,1968,1,121.00,24.90,0.482463,
新竹市,1968,2,121.00,24.90,8.42048,
新竹市,1968,3,121.00,24.90,5.29424,
新竹市,1968,4,121.00,24.90,2.11062,
新竹市,1968,5,121.00,24.90,10.7834,
新竹市,1968,6,121.00,24.90,14.7298,
新竹市,1968,7,121.00,24.90,0.559299,
新竹市,1968,8,121.00,24.90,2.71899,
新竹市,1968,9,121.00,24.90,0.914311,
新竹市,1968,10,121.00,24.90,0.989054,
新竹市,1968,11,121.00,24.90,0,
新竹市,1968,12,121.00,24.90,0.0689652,
新竹市,1969,1,121.00,24.90,2.2337,
新竹市,1969,2,121.00,24.90,5.10863,
新竹市,1969,3,121.00,24.90,5.03524,
新竹市,1969,4,121.00,24.90,0.779215,
新竹市,1969,5,121.00,24.90,4.28727,
新竹市,1969,6,121.00,24.90,11.4827,
新竹市,1969,7,121.00,24.90,0.360637,
新竹市,1969,8,121.00,24.90,8.21554,
新竹市,1969,9,121.00,24.90,11.2393,
新竹市,1969,10,121.00,24.90,9.06324,
新竹市,1969,11,121.00,24.90,0.473114,
新竹市,1969,12,121.00,24.90,0.0838503,
新竹市,1970,1,121.00,24.90,3.1736,
新竹市,1970,2,121.00,24.90,0.683891,
新竹市,1970,3,121.00,24.90,9.29236,
新竹市,1970,4,121.00,24.90,1.33018,
新竹市,1970,5,121.00,24.90,6.26064,
新竹市,1970,6,121.00,24.90,2.76162,
新竹市,1970,7,121.00,24.90,0.744412,
新竹市,1970,8,121.00,24.90,9.66797,
新竹市,1970,9,121.00,24.90,12.4177,
新竹市,1970,10,121.00,24.90,1.04407,
新竹市,1970,11,121.00,24.90,0.216308,
新竹市,1970,12,121.00,24.90,2.99592,
新竹市,1971,1,121.00,24.90,2.93798,
新竹市,1971,2,121.00,24.90,1.11395,
新竹市,1971,3,121.00,24.90,1.03529,
新竹市,1971,4,121.00,24.90,1.18046,
新竹市,1971,5,121.00,24.90,2.58263,
新竹市,1971,6,121.00,24.90,3.73622,
新竹市,1971,7,121.00,24.90,1.11739,
新竹市,1971,8,121.00,24.90,0.314159,
新竹市,1971,9,121.00,24.90,10.6929,
新竹市,1971,10,121.00,24.90,1.94596,
新竹市,1971,11,121.00,24.90,1.33797,
新竹市,1971,12,121.00,24.90,1.6151,
新竹市,1972,1,121.00,24.90,2.71029,
新竹市,1972,2,121.00,24.90,2.07269,
新竹市,1972,3,121.00,24.90,0.444887,
新竹市,1972,4,121.00,24.90,1.50139,
新竹市,1972,5,121.00,24.90,8.8999,
新竹市,1972,6,121.00,24.90,4.67407,
新竹市,1972,7,121.00,24.90,7.04042,
新竹市,1972,8,121.00,24.90,10.2563,
新竹市,1972,9,121.00,24.90,0.0649147,
新竹市,1972,10,121.00,24.90,0.102325,
新竹市,1972,11,121.00,24.90,1.38925,
新竹市,1972,12,121.00,24.90,2.0243,
新竹市,1973,1,121.00,24.90,2.92781,
新竹市,1973,2,121.00,24.90,1.96854,
新竹市,1973,3,121.00,24.90,1.53466,
新竹市,1973,4,121.00,24.90,8.92791,
新竹市,1973,5,121.00,24.90,5.82838,
新竹市,1973,6,121.00,24.90,7.78354,
新竹市,1973,7,121.00,24.90,0.920483,
新竹市,1973,8,121.00,24.90,4.0214,
新竹市,1973,9,121.00,24.90,0.0437664,
新竹市,1973,10,121.00,24.90,1.59352,
新竹市,1973,11,121.00,24.90,1.00698,
新竹市,1973,12,121.00,24.90,0.079032,
新竹市,1974,1,121.00,24.90,0.0735051,
新竹市,1974,2,121.00,24.90,3.2927,
新竹市,1974,3,121.00,24.90,2.26023,
新竹市,1974,4,121.00,24.90,5.40248,
新竹市,1974,5,121.00,24.90,9.44542,
新竹市,1974,6,121.00,24.90,18.6871,
新竹市,1974,7,121.00,24.90,4.27426,
新竹市,1974,8,121.00,24.90,3.24068,
新竹市,1974,9,121.00,24.90,1.30497,
新竹市,1974,10,121.00,24.90,1.67498,
新竹市,1974,11,121.00,24.90,0.4013,
新竹市,1974,12,121.00,24.90,2.41998,
新竹市,1975,1,121.00,24.90,2.70153,
新竹市,1975,2,121.00,24.90,2.42911,
新竹市,1975,3,121.00,24.90,7.20844,
新竹市,1975,4,121.00,24.90,2.89761,
新竹市,1975,5,121.00,24.90,6.76741,
新竹市,1975,6,121.00,24.90,10.2793,
新竹市,1975,7,121.00,24.90,0.660492,
新竹市,1975,8,121.00,24.90,5.62227,
新竹市,1975,9,121.00,24.90,2.55167,
新竹市,1975,10,121.00,24.90,1.98629,
新竹市,1975,11,121.00,24.90,1.00617,
新竹市,1975,12,121.00,24.90,3.28085,
新竹市,1976,1,121.00,24.90,0.751574,
新竹市,1976,2,121.00,24.90,1.58403,
新竹市,1976,3,121.00,24.90,2.74018,
新竹市,1976,4,121.00,24.90,3.36719,
新竹市,1976,5,121.00,24.90,8.82649,
新竹市,1976,6,121.00,24.90,4.97712,
新竹市,1976,7,121.00,24.90,9.61744,
新竹市,1976,8,121.00,24.90,4.22972,
新竹市,1976,9,121.00,24.90,1.55535,
新竹市,1976,10,121.00,24.90,1.02536,
新竹市,1976,11,121.00,24.90,0.418927,
新竹市,1976,12,121.00,24.90,0.322922,
新竹市,1977,1,121.00,24.90,3.33624,
新竹市,1977,2,121.00,24.90,2.16567,
新竹市,1977,3,121.00,24.90,0.951396,
新竹市,1977,4,121.00,24.90,1.13499,
新竹市,1977,5,121.00,24.90,4.08858,
新竹市,1977,6,121.00,24.90,14.1544,
新竹市,1977,7,121.00,24.90,9.37768,
新竹市,1977,8,121.00,24.90,3.92246,
新竹市,1977,9,121.00,24.90,3.46306,
新竹市,1977,10,121.00,24.90,0,
新竹市,1977,11,121.00,24.90,1.98203,
新竹市,1977,12,121.00,24.90,3.66986,
新竹市,1978,1,121.00,24.90,1.34253,
新竹市,1978,2,121.00,24.90,1.38398,
新竹市,1978,3,121.00,24.90,10.8452,
新竹市,1978,4,121.00,24.90,5.57818,
新竹市,1978,5,121.00,24.90,9.04133,
新竹市,1978,6,121.00,24.90,3.86492,
新竹市,1978,7,121.00,24.90,0.313396,
新竹市,1978,8,121.00,24.90,1.28535,
新竹市,1978,9,121.00,24.90,5.32217,
新竹市,1978,10,121.00,24.90,5.94939,
新竹市,1978,11,121.00,24.90,0,
新竹市,1978,12,121.00,24.90,2.28033,
新竹市,1979,1,121.00,24.90,0.896363,
新竹市,1979,2,121.00,24.90,0.923314,
新竹市,1979,3,121.00,24.90,6.00656,
新竹市,1979,4,121.00,24.90,2.63362,
新竹市,1979,5,121.00,24.90,5.40086,
新竹市,1979,6,121.00,24.90,15.5525,
新竹市,1979,7,121.00,24.90,0,
新竹市,1979,8,121.00,24.90,3.78941,
新竹市,1979,9,121.00,24.90,0.536813,
新竹市,1979,10,121.00,24.90,0.727818,
新竹市,1979,11,121.00,24.90,1.72415,
新竹市,1979,12,121.00,24.90,0,
新竹市,1980,1,121.00,24.90,3.02976,
新竹市,1980,2,121.00,24.90,4.7765,
新竹市,1980,3,121.00,24.90,2.79314,
新竹市,1980,4,121.00,24.90,5.27548,
新竹市,1980,5,121.00,24.90,3.72135,
新竹市,1980,6,121.00,24.90,0.0733418,
新竹市,1980,7,121.00,24.90,1.19061,
新竹市,1980,8,121.00,24.90,4.22521,
新竹市,1980,9,121.00,24.90,1.98681,
新竹市,1980,10,121.00,24.90,0.911598,
新竹市,1980,11,121.00,24.90,0.654889,
新竹市,1980,12,121.00,24.90,0.0492122,
新竹市,1981,1,121.00,24.90,0,
新竹市,1981,2,121.00,24.90,2.76653,
新竹市,1981,3,121.00,24.90,4.19699,
新竹市,1981,4,121.00,24.90,2.19298,
新竹市,1981,5,121.00,24.90,19.1858,
新竹市,1981,6,121.00,24.90,10.9466,
新竹市,1981,7,121.00,24.90,12.9076,
新竹市,1981,8,121.00,24.90,1.66869,
新竹市,1981,9,121.00,24.90,2.09197,
新竹市,1981,10,121.00,24.90,0.17626,
新竹市,1981,11,121.00,24.90,3.72269,
新竹市,1981,12,121.00,24.90,2.62677,
新竹市,1982,1,121.00,24.90,0.167803,
新竹市,1982,2,121.00,24.90,3.97057,
新竹市,1982,3,121.00,24.90,4.34436,
新竹市,1982,4,121.00,24.90,5.7221,
新竹市,1982,5,121.00,24.90,4.78926,
新竹市,1982,6,121.00,24.90,14.8278,
新竹市,1982,7,121.00,24.90,4.12645,
新竹市,1982,8,121.00,24.90,3.43346,
新竹市,1982,9,121.00,24.90,0.189307,
新竹市,1982,10,121.00,24.90,0.124787,
新竹市,1982,11,121.00,24.90,3.73437,
新竹市,1982,12,121.00,24.90,1.30666,
新竹市,1983,1,121.00,24.90,3.43397,
新竹市,1983,2,121.00,24.90,12.6709,
新竹市,1983,3,121.00,24.90,16.98,
新竹市,1983,4,121.00,24.90,2.43834,
新竹市,1983,5,121.00,24.90,8.62635,
新竹市,1983,6,121.00,24.90,2.86335,
新竹市,1983,7,121.00,24.90,1.50436,
新竹市,1983,8,121.00,24.90,1.55422,
新竹市,1983,9,121.00,24.90,1.68368,
新竹市,1983,10,121.00,24.90,0,
新竹市,1983,11,121.00,24.90,0,
新竹市,1983,12,121.00,24.90,1.52274,
新竹市,1984,1,121.00,24.90,1.06683,
新竹市,1984,2,121.00,24.90,2.29819,
新竹市,1984,3,121.00,24.90,7.08212,
新竹市,1984,4,121.00,24.90,10.7927,
新竹市,1984,5,121.00,24.90,11.3491,
新竹市,1984,6,121.00,24.90,5.65667,
新竹市,1984,7,121.00,24.90,1.23161,
新竹市,1984,8,121.00,24.90,8.93827,
新竹市,1984,9,121.00,24.90,0.937434,
新竹市,1984,10,121.00,24.90,0.434347,
新竹市,1984,11,121.00,24.90,0.698044,
新竹市,1984,12,121.00,24.90,0.191316,
新竹市,1985,1,121.00,24.90,1.31685,
新竹市,1985,2,121.00,24.90,16.2473,
新竹市,1985,3,121.00,24.90,4.11761,
新竹市,1985,4,121.00,24.90,5.13979,
新竹市,1985,5,121.00,24.90,3.99761,
新竹市,1985,6,121.00,24.90,4.50321,
新竹市,1985,7,121.00,24.90,3.18501,
新竹市,1985,8,121.00,24.90,5.52925,
