CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新北市,1979,8,121.90,24.95,12.8367,
新北市,1979,9,121.90,24.95,2.90094,
新北市,1979,10,121.90,24.95,3.19695,
新北市,1979,11,121.90,24.95,8.31175,
新北市,1979,12,121.90,24.95,4.49082,
新北市,1980,1,121.90,24.95,3.23108,
新北市,1980,2,121.90,24.95,10.363,
新北市,1980,3,121.90,24.95,2.0576,
新北市,1980,4,121.90,24.95,4.262,
新北市,1980,5,121.90,24.95,5.00497,
新北市,1980,6,121.90,24.95,1.01395,
新北市,1980,7,121.90,24.95,0.692847,
新北市,1980,8,121.90,24.95,3.6752,
新北市,1980,9,121.90,24.95,8.26644,
新北市,1980,10,121.90,24.95,3.51872,
新北市,1980,11,121.90,24.95,14.4503,
新北市,1980,12,121.90,24.95,5.52733,
新北市,1981,1,121.90,24.95,1.9892,
新北市,1981,2,121.90,24.95,5.84473,
新北市,1981,3,121.90,24.95,3.33059,
新北市,1981,4,121.90,24.95,2.95296,
新北市,1981,5,121.90,24.95,12.4597,
新北市,1981,6,121.90,24.95,20.7871,
新北市,1981,7,121.90,24.95,8.56994,
新北市,1981,8,121.90,24.95,1.57978,
新北市,1981,9,121.90,24.95,10.517,
新北市,1981,10,121.90,24.95,3.43445,
新北市,1981,11,121.90,24.95,12.0489,
新北市,1981,12,121.90,24.95,5.89728,
新北市,1982,1,121.90,24.95,2.08488,
新北市,1982,2,121.90,24.95,7.56283,
新北市,1982,3,121.90,24.95,5.54061,
新北市,1982,4,121.90,24.95,4.84899,
新北市,1982,5,121.90,24.95,1.65786,
新北市,1982,6,121.90,24.95,12.476,
新北市,1982,7,121.90,24.95,7.95966,
新北市,1982,8,121.90,24.95,6.76478,
新北市,1982,9,121.90,24.95,3.88707,
新北市,1982,10,121.90,24.95,4.72373,
新北市,1982,11,121.90,24.95,6.68046,
新北市,1982,12,121.90,24.95,6.36825,
新北市,1983,1,121.90,24.95,6.87998,
新北市,1983,2,121.90,24.95,26.6878,
新北市,1983,3,121.90,24.95,14.6783,
新北市,1983,4,121.90,24.95,2.83002,
新北市,1983,5,121.90,24.95,4.80936,
新北市,1983,6,121.90,24.95,3.69728,
新北市,1983,7,121.90,24.95,0.122639,
新北市,1983,8,121.90,24.95,2.2855,
新北市,1983,9,121.90,24.95,5.56792,
新北市,1983,10,121.90,24.95,11.2031,
新北市,1983,11,121.90,24.95,0.524408,
新北市,1983,12,121.90,24.95,3.91311,
新北市,1984,1,121.90,24.95,6.0454,
新北市,1984,2,121.90,24.95,4.99158,
新北市,1984,3,121.90,24.95,5.58211,
新北市,1984,4,121.90,24.95,6.48373,
新北市,1984,5,121.90,24.95,7.4182,
新北市,1984,6,121.90,24.95,5.14529,
新北市,1984,7,121.90,24.95,0.681534,
新北市,1984,8,121.90,24.95,19.0139,
新北市,1984,9,121.90,24.95,9.43167,
新北市,1984,10,121.90,24.95,6.82367,
新北市,1984,11,121.90,24.95,12.343,
新北市,1984,12,121.90,24.95,4.1602,
新北市,1985,1,121.90,24.95,5.87208,
新北市,1985,2,121.90,24.95,17.7779,
新北市,1985,3,121.90,24.95,4.79096,
新北市,1985,4,121.90,24.95,5.05789,
新北市,1985,5,121.90,24.95,2.06374,
新北市,1985,6,121.90,24.95,6.07001,
新北市,1985,7,121.90,24.95,3.43193,
新北市,1985,8,121.90,24.95,11.2362,
新北市,1985,9,121.90,24.95,16.1752,
新北市,1985,10,121.90,24.95,15.0551,
新北市,1985,11,121.90,24.95,4.18369,
新北市,1985,12,121.90,24.95,7.38542,
新北市,1986,1,121.90,24.95,1.82158,
新北市,1986,2,121.90,24.95,9.16331,
新北市,1986,3,121.90,24.95,6.87636,
新北市,1986,4,121.90,24.95,2.35957,
新北市,1986,5,121.90,24.95,8.51042,
新北市,1986,6,121.90,24.95,10.1544,
新北市,1986,7,121.90,24.95,4.22357,
新北市,1986,8,121.90,24.95,11.8443,
新北市,1986,9,121.90,24.95,12.4458,
新北市,1986,10,121.90,24.95,6.66078,
新北市,1986,11,121.90,24.95,24.232,
新北市,1986,12,121.90,24.95,3.12955,
新北市,1987,1,121.90,24.95,2.3491,
新北市,1987,2,121.90,24.95,2.09534,
新北市,1987,3,121.90,24.95,5.72059,
新北市,1987,4,121.90,24.95,4.72293,
新北市,1987,5,121.90,24.95,5.74273,
新北市,1987,6,121.90,24.95,4.95912,
新北市,1987,7,121.90,24.95,3.63782,
新北市,1987,8,121.90,24.95,1.35426,
新北市,1987,9,121.90,24.95,10.8898,
新北市,1987,10,121.90,24.95,22.3135,
新北市,1987,11,121.90,24.95,11.1566,
新北市,1987,12,121.90,24.95,7.46235,
新北市,1988,1,121.90,24.95,5.95182,
新北市,1988,2,121.90,24.95,2.70436,
新北市,1988,3,121.90,24.95,10.3843,
新北市,1988,4,121.90,24.95,6.45657,
新北市,1988,5,121.90,24.95,10.5737,
新北市,1988,6,121.90,24.95,6.90562,
新北市,1988,7,121.90,24.95,2.41557,
新北市,1988,8,121.90,24.95,1.87341,
新北市,1988,9,121.90,24.95,39.5531,
新北市,1988,10,121.90,24.95,22.1077,
新北市,1988,11,121.90,24.95,4.62394,
新北市,1988,12,121.90,24.95,5.23982,
新北市,1989,1,121.90,24.95,5.58198,
新北市,1989,2,121.90,24.95,6.35024,
新北市,1989,3,121.90,24.95,4.40049,
新北市,1989,4,121.90,24.95,4.84565,
新北市,1989,5,121.90,24.95,9.60768,
新北市,1989,6,121.90,24.95,1.58352,
新北市,1989,7,121.90,24.95,10.4715,
新北市,1989,8,121.90,24.95,2.2309,
新北市,1989,9,121.90,24.95,16.6731,
新北市,1989,10,121.90,24.95,10.8911,
新北市,1989,11,121.90,24.95,12.135,
新北市,1989,12,121.90,24.95,12.361,
新北市,1990,1,121.90,24.95,21.1933,
新北市,1990,2,121.90,24.95,10.0347,
新北市,1990,3,121.90,24.95,3.59598,
新北市,1990,4,121.90,24.95,13.809,
新北市,1990,5,121.90,24.95,10.5129,
新北市,1990,6,121.90,24.95,11.1572,
新北市,1990,7,121.90,24.95,3.58431,
新北市,1990,8,121.90,24.95,13.246,
新北市,1990,9,121.90,24.95,11.5669,
新北市,1990,10,121.90,24.95,2.57593,
新北市,1990,11,121.90,24.95,0.905172,
新北市,1990,12,121.90,24.95,0.51713,
新北市,1991,1,121.90,24.95,9.54197,
新北市,1991,2,121.90,24.95,3.47626,
新北市,1991,3,121.90,24.95,4.69423,
新北市,1991,4,121.90,24.95,2.9695,
新北市,1991,5,121.90,24.95,1.62187,
新北市,1991,6,121.90,24.95,5.07976,
新北市,1991,7,121.90,24.95,1.736,
新北市,1991,8,121.90,24.95,2.9307,
新北市,1991,9,121.90,24.95,16.5063,
新北市,1991,10,121.90,24.95,12.464,
新北市,1991,11,121.90,24.95,8.30906,
新北市,1991,12,121.90,24.95,2.5585,
新北市,1992,1,121.90,24.95,6.98636,
新北市,1992,2,121.90,24.95,15.623,
新北市,1992,3,121.90,24.95,5.79322,
新北市,1992,4,121.90,24.95,5.78999,
新北市,1992,5,121.90,24.95,4.54221,
新北市,1992,6,121.90,24.95,4.67107,
新北市,1992,7,121.90,24.95,0.235933,
新北市,1992,8,121.90,24.95,12.1182,
新北市,1992,9,121.90,24.95,9.31702,
新北市,1992,10,121.90,24.95,4.012,
新北市,1992,11,121.90,24.95,11.8583,
新北市,1992,12,121.90,24.95,5.35974,
新北市,1993,1,121.90,24.95,9.71674,
新北市,1993,2,121.90,24.95,4.31064,
新北市,1993,3,121.90,24.95,5.92131,
新北市,1993,4,121.90,24.95,11.8118,
新北市,1993,5,121.90,24.95,2.43296,
新北市,1993,6,121.90,24.95,5.47173,
新北市,1993,7,121.90,24.95,0.191289,
新北市,1993,8,121.90,24.95,0.560944,
新北市,1993,9,121.90,24.95,2.31238,
新北市,1993,10,121.90,24.95,7.20704,
新北市,1993,11,121.90,24.95,14.5624,
新北市,1993,12,121.90,24.95,7.38735,
新北市,1994,1,121.90,24.95,3.04585,
新北市,1994,2,121.90,24.95,9.36621,
新北市,1994,3,121.90,24.95,7.68146,
新北市,1994,4,121.90,24.95,2.36373,
新北市,1994,5,121.90,24.95,4.46367,
新北市,1994,6,121.90,24.95,6.91428,
新北市,1994,7,121.90,24.95,2.71868,
新北市,1994,8,121.90,24.95,10.1516,
新北市,1994,9,121.90,24.95,6.70622,
新北市,1994,10,121.90,24.95,8.93372,
新北市,1994,11,121.90,24.95,0.509592,
新北市,1994,12,121.90,24.95,12.8075,
新北市,1995,1,121.90,24.95,9.37137,
新北市,1995,2,121.90,24.95,11.7213,
新北市,1995,3,121.90,24.95,5.9046,
新北市,1995,4,121.90,24.95,3.49274,
新北市,1995,5,121.90,24.95,8.59834,
新北市,1995,6,121.90,24.95,2.94708,
新北市,1995,7,121.90,24.95,4.75047,
新北市,1995,8,121.90,24.95,3.33272,
新北市,1995,9,121.90,24.95,13.3916,
新北市,1995,10,121.90,24.95,4.78369,
新北市,1995,11,121.90,24.95,8.10153,
新北市,1995,12,121.90,24.95,2.84344,
新北市,1996,1,121.90,24.95,6.05054,
新北市,1996,2,121.90,24.95,6.021,
新北市,1996,3,121.90,24.95,5.80835,
新北市,1996,4,121.90,24.95,9.47415,
新北市,1996,5,121.90,24.95,8.62114,
新北市,1996,6,121.90,24.95,0.355313,
新北市,1996,7,121.90,24.95,11.7354,
新北市,1996,8,121.90,24.95,1.75642,
新北市,1996,9,121.90,24.95,12.4395,
新北市,1996,10,121.90,24.95,10.174,
新北市,1996,11,121.90,24.95,19.426,
新北市,1996,12,121.90,24.95,1.35066,
新北市,1997,1,121.90,24.95,4.03941,
新北市,1997,2,121.90,24.95,8.46451,
新北市,1997,3,121.90,24.95,5.37265,
新北市,1997,4,121.90,24.95,2.75796,
新北市,1997,5,121.90,24.95,7.77409,
新北市,1997,6,121.90,24.95,11.3715,
新北市,1997,7,121.90,24.95,1.93814,
新北市,1997,8,121.90,24.95,14.8952,
新北市,1997,9,121.90,24.95,3.85824,
新北市,1997,10,121.90,24.95,8.61351,
新北市,1997,11,121.90,24.95,2.09749,
新北市,1997,12,121.90,24.95,6.07242,
新北市,1998,1,121.90,24.95,3.7476,
新北市,1998,2,121.90,24.95,13.6657,
新北市,1998,3,121.90,24.95,7.23903,
新北市,1998,4,121.90,24.95,5.23199,
新北市,1998,5,121.90,24.95,7.46701,
新北市,1998,6,121.90,24.95,6.59229,
新北市,1998,7,121.90,24.95,1.78919,
新北市,1998,8,121.90,24.95,6.67796,
新北市,1998,9,121.90,24.95,17.2481,
新北市,1998,10,121.90,24.95,44.9336,
新北市,1998,11,121.90,24.95,21.0819,
新北市,1998,12,121.90,24.95,15.5237,
新北市,1999,1,121.90,24.95,6.4544,
新北市,1999,2,121.90,24.95,4.12284,
新北市,1999,3,121.90,24.95,5.47543,
新北市,1999,4,121.90,24.95,1.93009,
新北市,1999,5,121.90,24.95,9.54821,
新北市,1999,6,121.90,24.95,6.1733,
新北市,1999,7,121.90,24.95,3.85959,
新北市,1999,8,121.90,24.95,1.88662,
新北市,1999,9,121.90,24.95,9.31816,
新北市,1999,10,121.90,24.95,8.89719,
新北市,1999,11,121.90,24.95,8.55378,
新北市,1999,12,121.90,24.95,10.3457,
新北市,2000,1,121.90,24.95,6.92922,
新北市,2000,2,121.90,24.95,19.4978,
新北市,2000,3,121.90,24.95,5.5953,
新北市,2000,4,121.90,24.95,12.3316,
新北市,2000,5,121.90,24.95,3.26711,
新北市,2000,6,121.90,24.95,9.9912,
新北市,2000,7,121.90,24.95,7.65391,
新北市,2000,8,121.90,24.95,10.4734,
新北市,2000,9,121.90,24.95,2.32818,
新北市,2000,10,121.90,24.95,20.7578,
新北市,2000,11,121.90,24.95,10.5992,
新北市,2000,12,121.90,24.95,19.5127,
新北市,2001,1,121.90,24.95,13.0985,
新北市,2001,2,121.90,24.95,4.02959,
新北市,2001,3,121.90,24.95,0.210874,
新北市,2001,4,121.90,24.95,3.48142,
新北市,2001,5,121.90,24.95,9.37825,
新北市,2001,6,121.90,24.95,12.3378,
新北市,2001,7,121.90,24.95,2.60242,
新北市,2001,8,121.90,24.95,2.34847,
新北市,2001,9,121.90,24.95,23.8503,
新北市,2001,10,121.90,24.95,3.26098,
新北市,2001,11,121.90,24.95,2.99055,
新北市,2001,12,121.90,24.95,7.04648,
新北市,2002,1,121.90,24.95,3.99247,
新北市,2002,2,121.90,24.95,3.32442,
新北市,2002,3,121.90,24.95,2.88025,
新北市,2002,4,121.90,24.95,2.06685,
新北市,2002,5,121.90,24.95,4.80816,
新北市,2002,6,121.90,24.95,2.57294,
新北市,2002,7,121.90,24.95,7.74599,
新北市,2002,8,121.90,24.95,4.61653,
新北市,2002,9,121.90,24.95,5.49139,
新北市,2002,10,121.90,24.95,6.60419,
新北市,2002,11,121.90,24.95,5.40134,
新北市,2002,12,121.90,24.95,7.22785,
新北市,2003,1,121.90,24.95,2.90154,
新北市,2003,2,121.90,24.95,0.908117,
新北市,2003,3,121.90,24.95,3.02513,
新北市,2003,4,121.90,24.95,4.20513,
新北市,2003,5,121.90,24.95,1.91829,
新北市,2003,6,121.90,24.95,10.0217,
新北市,2003,7,121.90,24.95,0,
新北市,2003,8,121.90,24.95,2.55813,
新北市,2003,9,121.90,24.95,4.52126,
新北市,2003,10,121.90,24.95,5.25607,
新北市,2003,11,121.90,24.95,13.9061,
新北市,2003,12,121.90,24.95,2.2151,
新北市,2004,1,121.90,24.95,2.55168,
新北市,2004,2,121.90,24.95,5.80261,
新北市,2004,3,121.90,24.95,6.33707,
新北市,2004,4,121.90,24.95,3.58635,
新北市,2004,5,121.90,24.95,1.33217,
新北市,2004,6,121.90,24.95,0.854108,
新北市,2004,7,121.90,24.95,4.45265,
新北市,2004,8,121.90,24.95,17.4494,
新北市,2004,9,121.90,24.95,16.1225,
新北市,2004,10,121.90,24.95,12.5734,
新北市,2004,11,121.90,24.95,4.40563,
新北市,2004,12,121.90,24.95,15.4014,
新北市,2005,1,121.90,24.95,9.21797,
新北市,2005,2,121.90,24.95,19.7299,
新北市,2005,3,121.90,24.95,8.71882,
新北市,2005,4,121.90,24.95,0.889255,
新北市,2005,5,121.90,24.95,26.2501,
新北市,2005,6,121.90,24.95,6.01081,
新北市,2005,7,121.90,24.95,10.1867,
新北市,2005,8,121.90,24.95,14.4195,
新北市,2005,9,121.90,24.95,14.715,
新北市,2005,10,121.90,24.95,4.00703,
新北市,2005,11,121.90,24.95,5.24249,
新北市,2005,12,121.90,24.95,5.90156,
新北市,2006,1,121.90,24.95,12.7707,
新北市,2006,2,121.90,24.95,8.90185,
新北市,2006,3,121.90,24.95,1.94109,
新北市,2006,4,121.90,24.95,1.37522,
新北市,2006,5,121.90,24.95,10.0607,
新北市,2006,6,121.90,24.95,6.9423,
新北市,2006,7,121.90,24.95,4.99026,
新北市,2006,8,121.90,24.95,5.84727,
新北市,2006,9,121.90,24.95,22.6173,
新北市,2006,10,121.90,24.95,2.77231,
新北市,2006,11,121.90,24.95,7.07727,
新北市,2006,12,121.90,24.95,15.3106,
新北市,2007,1,121.90,24.95,10.472,
新北市,2007,2,121.90,24.95,2.8157,
新北市,2007,3,121.90,24.95,6.46198,
新北市,2007,4,121.90,24.95,3.70956,
新北市,2007,5,121.90,24.95,3.02316,
新北市,2007,6,121.90,24.95,17.8296,
新北市,2007,7,121.90,24.95,0.633192,
新北市,2007,8,121.90,24.95,11.1213,
新北市,2007,9,121.90,24.95,14.6226,
新北市,2007,10,121.90,24.95,14.1883,
新北市,2007,11,121.90,24.95,27.6083,
新北市,2007,12,121.90,24.95,3.51645,
新北市,2008,1,121.90,24.95,11.3492,
新北市,2008,2,121.90,24.95,15.0643,
新北市,2008,3,121.90,24.95,4.95305,
新北市,2008,4,121.90,24.95,7.23233,
新北市,2008,5,121.90,24.95,5.66104,
新北市,2008,6,121.90,24.95,4.23694,
新北市,2008,7,121.90,24.95,6.74518,
新北市,2008,8,121.90,24.95,0.792378,
新北市,2008,9,121.90,24.95,30.8715,
新北市,2008,10,121.90,24.95,10.0106,
新北市,2008,11,121.90,24.95,12.2018,
新北市,2008,12,121.90,24.95,3.64384,
新北市,2009,1,121.90,24.95,12.048,
新北市,2009,2,121.90,24.95,9.15261,
新北市,2009,3,121.90,24.95,6.29483,
新北市,2009,4,121.90,24.95,5.77907,
新北市,2009,5,121.90,24.95,1.65459,
新北市,2009,6,121.90,24.95,6.82117,
新北市,2009,7,121.90,24.95,3.31534,
新北市,2009,8,121.90,24.95,4.66397,
新北市,2009,9,121.90,24.95,13.8528,
新北市,2009,10,121.90,24.95,27.2574,
新北市,2009,11,121.90,24.95,11.0456,
新北市,2009,12,121.90,24.95,7.24721,
新北市,2010,1,121.90,24.95,8.37922,
新北市,2010,2,121.90,24.95,9.5189,
新北市,2010,3,121.90,24.95,1.0908,
新北市,2010,4,121.90,24.95,6.55313,
新北市,2010,5,121.90,24.95,4.20096,
新北市,2010,6,121.90,24.95,5.68458,
新北市,2010,7,121.90,24.95,3.36966,
新北市,2010,8,121.90,24.95,7.94972,
新北市,2010,9,121.90,24.95,12.2158,
新北市,2010,10,121.90,24.95,23.7432,
新北市,2010,11,121.90,24.95,10.6253,
新北市,2010,12,121.90,24.95,7.37709,
新北市,2011,1,121.90,24.95,13.264,
新北市,2011,2,121.90,24.95,4.77026,
新北市,2011,3,121.90,24.95,7.64676,
新北市,2011,4,121.90,24.95,1.31748,
新北市,2011,5,121.90,24.95,10.1383,
新北市,2011,6,121.90,24.95,4.33074,
新北市,2011,7,121.90,24.95,2.07042,
新北市,2011,8,121.90,24.95,5.35574,
新北市,2011,9,121.90,24.95,1.99194,
新北市,2011,10,121.90,24.95,18.6268,
新北市,2011,11,121.90,24.95,30.7784,
新北市,2011,12,121.90,24.95,20.8733,
新北市,2012,1,121.90,24.95,11.823,
新北市,2012,2,121.90,24.95,13.0561,
新北市,2012,3,121.90,24.95,4.59728,
新北市,2012,4,121.90,24.95,6.75692,
新北市,2012,5,121.90,24.95,19.1569,
新北市,2012,6,121.90,24.95,11.1417,
新北市,2012,7,121.90,24.95,4.76088,
新北市,2012,8,121.90,24.95,14.8703,
新北市,2012,9,121.90,24.95,4.8028,
新北市,2012,10,121.90,24.95,1.32427,
新北市,2012,11,121.90,24.95,3.83299,
新北市,2012,12,121.90,24.95,17.8643,
新北市,2013,1,121.90,24.95,12.1224,
新北市,2013,2,121.90,24.95,6.03156,
新北市,2013,3,121.90,24.95,1.44197,
新北市,2013,4,121.90,24.95,6.4934,
新北市,2013,5,121.90,24.95,9.70992,
新北市,2013,6,121.90,24.95,2.27697,
新北市,2013,7,121.90,24.95,3.75885,
新北市,2013,8,121.90,24.95,10.8949,
新北市,2013,9,121.90,24.95,8.39901,
新北市,2013,10,121.90,24.95,5.41479,
新北市,2013,11,121.90,24.95,10.3241,
新北市,2013,12,121.90,24.95,14.0664,
新北市,2014,1,121.90,24.95,2.16536,
新北市,2014,2,121.90,24.95,10.5596,
新北市,2014,3,121.90,24.95,3.49064,
新北市,2014,4,121.90,24.95,4.19734,
新北市,2014,5,121.90,24.95,16.0766,
新北市,2014,6,121.90,24.95,9.04537,
新北市,2014,7,121.90,24.95,5.12548,
新北市,2014,8,121.90,24.95,1.0343,
新北市,2014,9,121.90,24.95,5.85534,
新北市,2014,10,121.90,24.95,1.88306,
新北市,2014,11,121.90,24.95,11.3388,
新北市,2014,12,121.90,24.95,7.03253,
新北市,2015,1,121.90,24.95,1.19949,
新北市,2015,2,121.90,24.95,1.25675,
新北市,2015,3,121.90,24.95,6.15171,
新北市,2015,4,121.90,24.95,3.14799,
新北市,2015,5,121.90,24.95,9.38887,
新北市,2015,6,121.90,24.95,1.01188,
新北市,2015,7,121.90,24.95,5.70807,
新北市,2015,8,121.90,24.95,14.0041,
新北市,2015,9,121.90,24.95,22.8625,
新北市,2015,10,121.90,24.95,6.77729,
新北市,2015,11,121.90,24.95,10.4497,
新北市,2015,12,121.90,24.95,5.42423,
新北市,2016,1,121.90,24.95,7.37098,
新北市,2016,2,121.90,24.95,5.14935,
新北市,2016,3,121.90,24.95,8.40928,
新北市,2016,4,121.90,24.95,8.7494,
新北市,2016,5,121.90,24.95,7.85426,
新北市,2016,6,121.90,24.95,6.84566,
新北市,2016,7,121.90,24.95,6.1838,
新北市,2016,8,121.90,24.95,4.19855,
新北市,2016,9,121.90,24.95,21.914,
新北市,2016,10,121.90,24.95,33.5788,
新北市,2016,11,121.90,24.95,12.7291,
新北市,2016,12,121.90,24.95,5.99227,
新北市,2017,1,121.90,24.95,4.89006,
新北市,2017,2,121.90,24.95,5.47579,
新北市,2017,3,121.90,24.95,4.89699,
新北市,2017,4,121.90,24.95,5.97646,
新北市,2017,5,121.90,24.95,6.48925,
新北市,2017,6,121.90,24.95,13.5998,
新北市,2017,7,121.90,24.95,3.33681,
新北市,2017,8,121.90,24.95,0.637631,
新北市,2017,9,121.90,24.95,10.2003,
新北市,2017,10,121.90,24.95,19.6784,
新北市,2017,11,121.90,24.95,24.0705,
新北市,2017,12,121.90,24.95,16.1875,
新北市,2018,1,121.90,24.95,14.6007,
新北市,2018,2,121.90,24.95,7.84227,
新北市,2018,3,121.90,24.95,2.06313,
新北市,2018,4,121.90,24.95,4.43479,
新北市,2018,5,121.90,24.95,1.30612,
新北市,2018,6,121.90,24.95,9.62942,
新北市,2018,7,121.90,24.95,6.50102,
新北市,2018,8,121.90,24.95,5.19747,
新北市,2018,9,121.90,24.95,13.7299,
新北市,2018,10,121.90,24.95,30.0284,
新北市,2018,11,121.90,24.95,13.5571,
新北市,2018,12,121.90,24.95,16.7139,
新北市,2019,1,121.90,24.95,12.209,
新北市,2019,2,121.90,24.95,6.45425,
新北市,2019,3,121.90,24.95,6.50119,
新北市,2019,4,121.90,24.95,6.54168,
新北市,2019,5,121.90,24.95,12.3201,
新北市,2019,6,121.90,24.95,9.76915,
新北市,2019,7,121.90,24.95,3.97091,
新北市,2019,8,121.90,24.95,7.58685,
新北市,2019,9,121.90,24.95,17.4922,
新北市,2019,10,121.90,24.95,3.66795,
新北市,2019,11,121.90,24.95,7.93917,
新北市,2019,12,121.90,24.95,11.2368,
新北市,2020,1,121.90,24.95,3.68784,
新北市,2020,2,121.90,24.95,5.78643,
新北市,2020,3,121.90,24.95,6.8849,
新北市,2020,4,121.90,24.95,5.60318,
新北市,2020,5,121.90,24.95,13.6753,
新北市,2020,6,121.90,24.95,3.21409,
新北市,2020,7,121.90,24.95,2.50189,
新北市,2020,8,121.90,24.95,4.20105,
新北市,2020,9,121.90,24.95,8.04968,
新北市,2020,10,121.90,24.95,10.8189,
新北市,2020,11,121.90,24.95,16.3838,
新北市,2020,12,121.90,24.95,27.4749,
新北市,1960,1,121.90,25.00,1.21011,
新北市,1960,2,121.90,25.00,0.192026,
新北市,1960,3,121.90,25.00,2.34524,
新北市,1960,4,121.90,25.00,3.45106,
新北市,1960,5,121.90,25.00,5.86213,
新北市,1960,6,121.90,25.00,6.79094,
新北市,1960,7,121.90,25.00,8.09087,
新北市,1960,8,121.90,25.00,16.1287,
新北市,1960,9,121.90,25.00,6.94989,
新北市,1960,10,121.90,25.00,2.82138,
新北市,1960,11,121.90,25.00,3.9315,
新北市,1960,12,121.90,25.00,1.54332,
新北市,1961,1,121.90,25.00,2.67269,
新北市,1961,2,121.90,25.00,9.92957,
新北市,1961,3,121.90,25.00,9.41123,
新北市,1961,4,121.90,25.00,2.31276,
新北市,1961,5,121.90,25.00,8.24391,
新北市,1961,6,121.90,25.00,0.526359,
新北市,1961,7,121.90,25.00,0.870979,
新北市,1961,8,121.90,25.00,2.13905,
新北市,1961,9,121.90,25.00,9.71842,
新北市,1961,10,121.90,25.00,2.92681,
新北市,1961,11,121.90,25.00,3.46354,
新北市,1961,12,121.90,25.00,4.45807,
新北市,1962,1,121.90,25.00,6.60679,
新北市,1962,2,121.90,25.00,4.26896,
新北市,1962,3,121.90,25.00,6.43101,
新北市,1962,4,121.90,25.00,2.78872,
新北市,1962,5,121.90,25.00,3.83807,
新北市,1962,6,121.90,25.00,6.05554,
新北市,1962,7,121.90,25.00,2.20033,
新北市,1962,8,121.90,25.00,8.65385,
新北市,1962,9,121.90,25.00,9.93987,
新北市,1962,10,121.90,25.00,4.24708,
新北市,1962,11,121.90,25.00,8.51101,
新北市,1962,12,121.90,25.00,3.16803,
新北市,1963,1,121.90,25.00,0.843211,
新北市,1963,2,121.90,25.00,3.13229,
新北市,1963,3,121.90,25.00,3.11547,
新北市,1963,4,121.90,25.00,1.01659,
新北市,1963,5,121.90,25.00,1.45751,
新北市,1963,6,121.90,25.00,3.97617,
新北市,1963,7,121.90,25.00,2.4009,
新北市,1963,8,121.90,25.00,0.64528,
新北市,1963,9,121.90,25.00,18.3087,
新北市,1963,10,121.90,25.00,0.438569,
新北市,1963,11,121.90,25.00,5.83192,
新北市,1963,12,121.90,25.00,6.4986,
新北市,1964,1,121.90,25.00,12.0948,
新北市,1964,2,121.90,25.00,8.34591,
新北市,1964,3,121.90,25.00,2.00166,
新北市,1964,4,121.90,25.00,1.05318,
新北市,1964,5,121.90,25.00,5.56062,
新北市,1964,6,121.90,25.00,6.63272,
新北市,1964,7,121.90,25.00,0.124437,
新北市,1964,8,121.90,25.00,4.55768,
新北市,1964,9,121.90,25.00,4.65107,
新北市,1964,10,121.90,25.00,10.1759,
新北市,1964,11,121.90,25.00,5.23499,
新北市,1964,12,121.90,25.00,8.94802,
新北市,1965,1,121.90,25.00,9.11673,
新北市,1965,2,121.90,25.00,6.46605,
新北市,1965,3,121.90,25.00,6.35942,
新北市,1965,4,121.90,25.00,3.74143,
新北市,1965,5,121.90,25.00,4.37941,
新北市,1965,6,121.90,25.00,10.6434,
新北市,1965,7,121.90,25.00,2.42133,
新北市,1965,8,121.90,25.00,5.44983,
新北市,1965,9,121.90,25.00,3.17257,
新北市,1965,10,121.90,25.00,1.3536,
新北市,1965,11,121.90,25.00,8.39509,
新北市,1965,12,121.90,25.00,4.19481,
新北市,1966,1,121.90,25.00,4.17968,
新北市,1966,2,121.90,25.00,6.67923,
新北市,1966,3,121.90,25.00,4.48432,
新北市,1966,4,121.90,25.00,7.0746,
新北市,1966,5,121.90,25.00,2.27859,
新北市,1966,6,121.90,25.00,17.5131,
新北市,1966,7,121.90,25.00,1.03607,
新北市,1966,8,121.90,25.00,4.30542,
新北市,1966,9,121.90,25.00,20.0996,
新北市,1966,10,121.90,25.00,2.18847,
新北市,1966,11,121.90,25.00,1.60664,
新北市,1966,12,121.90,25.00,8.83935,
新北市,1967,1,121.90,25.00,4.38763,
新北市,1967,2,121.90,25.00,5.83738,
新北市,1967,3,121.90,25.00,2.09958,
新北市,1967,4,121.90,25.00,3.27391,
新北市,1967,5,121.90,25.00,4.98095,
新北市,1967,6,121.90,25.00,6.72824,
新北市,1967,7,121.90,25.00,2.71369,
新北市,1967,8,121.90,25.00,4.03873,
新北市,1967,9,121.90,25.00,3.93996,
新北市,1967,10,121.90,25.00,10.198,
新北市,1967,11,121.90,25.00,8.72057,
新北市,1967,12,121.90,25.00,7.08647,
新北市,1968,1,121.90,25.00,2.49018,
新北市,1968,2,121.90,25.00,18.0055,
新北市,1968,3,121.90,25.00,5.63123,
新北市,1968,4,121.90,25.00,2.24279,
新北市,1968,5,121.90,25.00,6.3754,
新北市,1968,6,121.90,25.00,6.38067,
新北市,1968,7,121.90,25.00,7.07984,
新北市,1968,8,121.90,25.00,1.21548,
新北市,1968,9,121.90,25.00,12.1796,
新北市,1968,10,121.90,25.00,0.503917,
新北市,1968,11,121.90,25.00,0.210685,
新北市,1968,12,121.90,25.00,0.784781,
新北市,1969,1,121.90,25.00,4.4595,
新北市,1969,2,121.90,25.00,4.47527,
新北市,1969,3,121.90,25.00,6.64307,
